pair,frame,rg,h,l,c1,c2,c3,supp,o_s,p_s,obv1,obv2,obv3,rsi1,rsi2,rsi3,natr,cyc,result
EUR_CAD,H4,41,1.5523,1.53834,1.53946,1.55223,1.55811,1.54084,0.008188099284178895,0.0003694094076655377,1.4790245334605574,1.6113327339119585,1.6913334678973155,31.57062097924717,44.13650291770014,53.18812157404973,0.3566794598693904,2.859999473781143,0
EUR_CAD,H4,42,1.5523,1.53834,1.53946,1.55223,1.55811,1.54084,0.008640582410511372,0.00036638603030550145,1.4790245334605574,1.6113327339119585,1.6913334678973155,31.51465110919156,44.094960475808605,53.16996719852133,0.3566794598693904,2.859999473781143,0
EUR_CAD,H4,43,1.5523,1.53834,1.53946,1.55223,1.55811,1.54084,0.008695959129629217,0.0003528994261552173,1.4790245334605574,1.6113327339119585,1.6913334678973155,31.150511137440667,43.48188780562523,52.34099867270762,0.3566794598693904,2.859999473781143,0
EUR_CAD,H4,44,1.5523,1.53834,1.53946,1.55223,1.55811,1.54084,0.009133999565996895,0.0003611310782241246,1.4790245334605574,1.6113327339119585,1.6913334678973155,32.29502853425152,44.81495089307505,53.71919861160378,0.3566794598693904,2.859999473781143,0
EUR_CAD,H4,45,1.5523,1.53834,1.53946,1.55223,1.55811,1.54084,0.00925722204964542,0.00035990382081687813,1.4790245334605574,1.6113327339119585,1.6913334678973155,31.944879993682896,44.28930046573236,53.05526426113508,0.3566794598693904,2.859999473781143,0
EUR_SGD,H4,28,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.01201860612446521,-0.0006351122058018535,1.4063428308438977,1.7186589124583351,1.5567967867453245,32.62825586775755,37.17515212429044,35.40446058509471,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,29,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.011050344576138457,-0.0006335960591133109,1.4063428308438977,1.7186589124583351,1.5567967867453245,33.53688862123008,38.225942684307526,36.47891587297451,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,30,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.008588830855346495,-0.0006387274749722367,1.4063428308438977,1.7186589124583351,1.5567967867453245,32.753820609450266,37.31578575004868,35.550024634229786,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,31,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.00932397888602315,-0.000611241935483841,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.205590748890884,41.04462270052214,39.45279465893931,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,32,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.008451196923706534,-0.0005893291788855619,1.4063428308438977,1.7186589124583351,1.5567967867453245,35.809738203123445,40.647558166944904,39.02722732780906,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,33,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.008817454889118144,-0.0005599933155080184,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.69481871903171,41.660172489006996,40.06485846851167,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,34,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.009645219004413936,-0.0005214713521772214,1.4063428308438977,1.7186589124583351,1.5567967867453245,37.9564460977833,43.05932601661062,41.512607578392604,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,35,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.011101329085809195,-0.0004722745098038879,1.4063428308438977,1.7186589124583351,1.5567967867453245,39.38867772565452,44.61480856047645,43.1305586369805,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,36,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.011748656257254226,-0.0004327606177606275,1.4063428308438977,1.7186589124583351,1.5567967867453245,38.83405641732656,44.01984671152644,42.50971134189988,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,37,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.011607919679372329,-0.0004109981033665148,1.4063428308438977,1.7186589124583351,1.5567967867453245,37.69031058429676,42.66050668359763,41.133535079158726,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,38,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.011648828307017032,-0.00038714739030528734,1.4063428308438977,1.7186589124583351,1.5567967867453245,37.871331893640885,42.90054559452043,41.36897798718735,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,39,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.011433298772190117,-0.0003749858299595203,1.4063428308438977,1.7186589124583351,1.5567967867453245,37.0513066539678,41.94673511764311,40.397670218352964,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,40,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.011072704821920343,-0.00036852908067540476,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.56333101152961,41.410168060057835,39.841508134140355,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,41,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.010191247665493586,-0.00036921428571426093,1.4063428308438977,1.7186589124583351,1.5567967867453245,35.97419435322043,40.73751531380193,39.15269768037219,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,42,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.008783931093064901,-0.0003691775382869953,1.4063428308438977,1.7186589124583351,1.5567967867453245,35.783465233350405,40.5703482891147,38.96424321727956,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,43,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.009494863230184206,-0.00036277408637876466,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.152222959703344,40.99564888824144,39.3985950937193,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,44,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.010609447944268059,-0.00035410570824523255,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.17282107771201,41.049048489175064,39.44327931292179,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,45,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.012009745514255987,-0.00034018313570485933,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.570938119854226,41.495976115179985,39.90399359939183,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,46,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.013393811159455723,-0.00032483502929381275,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.65428690200773,41.60951860910327,40.014353156296224,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,47,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.014330831325326546,-0.00031081984273822333,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.55248887654783,41.52393572908074,39.916474708758685,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,48,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.014503774219812209,-0.0003040696917065105,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.213597267926325,41.1207777053231,39.508370080131805,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,49,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.015703155618969074,-0.0002930581632652812,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.57173291822847,41.52224182911106,39.922555039880656,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,50,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.016143394891951185,-0.0002889090036014427,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.29307057376009,41.18806975313499,39.58522572206626,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,51,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.01605831319148752,-0.00028812760180999073,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.13416465977891,41.006431031068594,39.39907739402504,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,52,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.015737944958047822,-0.0002871975582685638,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.127499863289195,41.01672425259314,39.40359900232961,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,53,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.015224930586883565,-0.0002890791807772883,1.4063428308438977,1.7186589124583351,1.5567967867453245,35.99452086264085,40.86291459374386,39.24654957528998,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,54,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.01429481729556013,-0.0002905793786925817,1.4063428308438977,1.7186589124583351,1.5567967867453245,35.97417898137628,40.853053927860564,39.23190231143785,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,55,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.014195603924067166,-0.0002884920634920878,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.13922689476634,41.03768494020968,39.42254271196145,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,56,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.013665110606771263,-0.00029079630895421997,1.4063428308438977,1.7186589124583351,1.5567967867453245,35.95020910598577,40.81121586528696,39.193914141371565,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,57,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.013555801550551676,-0.0002790536686543984,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.715263263570435,41.62500788784534,40.0479952870316,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,58,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.013573349361490789,-0.0002658912916422894,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.7817137189979,41.7061593559132,40.12942692781705,0.2626117907507253,1.4180916464328137,0
EUR_SGD,H4,59,1.55378,1.54807,1.54949,1.5527,1.55202,1.54949,0.013812190722798816,-0.00025211455289305757,1.4063428308438977,1.7186589124583351,1.5567967867453245,36.817594658549154,41.754560543643635,40.17660424115878,0.2626117907507253,1.4180916464328137,0
EUR_AUD,H4,53,1.61576,1.60254,1.60408,1.61446,1.61814,1.60618,0.0002726974997819341,0.0002784615384615307,1.022959080011378,1.2231094315087976,1.3356901946442359,31.726439702908944,39.32116380786453,42.6849738634943,0.4536933820026105,2.2481317637649583,0
EUR_AUD,H4,54,1.61576,1.60254,1.60408,1.61446,1.61814,1.60618,0.0007226357374370524,0.0002849651229273856,1.022959080011378,1.2231094315087976,1.3356901946442359,31.626712180504914,39.2168210321896,42.580970603289856,0.4536933820026105,2.2481317637649583,0
EUR_AUD,H4,55,1.61576,1.60254,1.60408,1.61446,1.61814,1.60618,0.000968206237619847,0.00028804761904760684,1.022959080011378,1.2231094315087976,1.3356901946442359,31.517259248615336,39.09400450803193,42.453831505992056,0.4536933820026105,2.2481317637649583,0
EUR_AUD,H4,56,1.61576,1.60254,1.60408,1.61446,1.61814,1.60504,0.0014527622126254093,0.00030128503075869966,1.022959080011378,1.2231094315087976,1.3356901946442359,31.806943739527387,39.425847421411,42.80097325355632,0.4536933820026105,2.2481317637649583,0
EUR_AUD,H4,57,1.61576,1.60254,1.60408,1.61446,1.61814,1.60504,0.001718541194023035,0.00030776639875550416,1.022959080011378,1.2231094315087976,1.3356901946442359,31.645811563213666,39.22840577460796,42.58772940607683,0.4536933820026105,2.2481317637649583,0
EUR_AUD,H4,58,1.61576,1.60254,1.60408,1.61446,1.61814,1.60504,0.002157874788440762,0.00031474360946202005,1.022959080011378,1.2231094315087976,1.3356901946442359,31.62008599044011,39.21214282090874,42.577594059417564,0.4536933820026105,2.2481317637649583,0
USD_CHF,H4,28,0.98294,0.98016,0.98036,0.98245,0.98438,0.98134,0.009349664608266759,2.9061302682018848e-05,0.3095033326166416,0.3995914857019996,0.4899752741345947,37.61724266052811,41.880871681387625,46.38943155310968,0.3193309108666514,1.672384219554037,0
USD_CHF,H4,29,0.98294,0.98016,0.98036,0.98245,0.98438,0.98134,0.005865773343938951,3.3482758620676995e-05,0.3095033326166416,0.3995914857019996,0.4899752741345947,36.99433272721272,41.30780103927689,45.8965910338837,0.3193309108666514,1.672384219554037,0
USD_CHF,H4,30,0.98294,0.98016,0.98036,0.98245,0.98438,0.98134,0.0029958631978148085,3.686095661845127e-05,0.3095033326166416,0.3995914857019996,0.4899752741345947,36.46446272636996,40.84314080754159,45.53138710064738,0.3193309108666514,1.672384219554037,0
USD_CHF,H4,31,0.98294,0.98016,0.98036,0.98245,0.98438,0.98036,0.002110606633328952,7.061290322581465e-05,0.3095033326166416,0.3995914857019996,0.4899752741345947,40.739534571984166,45.328323346165675,50.17440311265104,0.3193309108666514,1.672384219554037,0
USD_CHF,H4,32,0.98294,0.98016,0.98036,0.98245,0.98438,0.98036,0.00034524943710273975,6.608687683287464e-05,0.3095033326166416,0.3995914857019996,0.4899752741345947,36.99775018637629,40.93292187226459,45.04083386605664,0.3193309108666514,1.672384219554037,0
USD_THB,H4,28,31.972,31.868,31.911,31.944,31.944,31.942,0.0076369141071585475,-0.003836891078270292,0.04014622798271851,0.2072449318710535,0.2072449318710535,30.269311602809722,32.64823047344935,32.64823047344936,0.2117007109021744,2.1591300805364924,0
USD_THB,H4,29,31.972,31.868,31.911,31.944,31.944,31.942,0.007280850388080419,-0.00475665024630615,0.04014622798271851,0.2072449318710535,0.2072449318710535,31.572648628002455,34.101606393935086,34.10160639393508,0.2117007109021744,2.1591300805364924,0
USD_THB,H4,30,31.972,31.868,31.911,31.944,31.944,31.942,0.007335087802961155,-0.00540266963292595,0.04014622798271851,0.2072449318710535,0.2072449318710535,32.25285396182938,34.90271397840499,34.90271397840499,0.2117007109021744,2.1591300805364924,0
USD_THB,H4,31,31.972,31.868,31.911,31.944,31.944,31.942,0.0075851745837755575,-0.005741532258063402,0.04014622798271851,0.2072449318710535,0.2072449318710535,33.60783930885564,36.40486471824115,36.40486471824115,0.2117007109021744,2.1591300805364924,0
USD_THB,H4,32,31.972,31.868,31.911,31.944,31.944,31.942,0.006752238397222802,-0.006357404692080881,0.04014622798271851,0.2072449318710535,0.2072449318710535,32.14808830158179,34.778457437760814,34.778457437760814,0.2117007109021744,2.1591300805364924,0
USD_THB,H4,33,31.972,31.868,31.911,31.944,31.944,31.942,0.0055220701531768345,-0.007251002673796362,0.04014622798271851,0.2072449318710535,0.2072449318710535,30.837972456092977,33.303664748135084,33.30366474813509,0.2117007109021744,2.1591300805364924,0
USD_THB,H4,34,31.972,31.868,31.911,31.944,31.944,31.942,0.004671160950558054,-0.007808097784567715,0.04014622798271851,0.2072449318710535,0.2072449318710535,32.273333635633364,34.8799369400183,34.8799369400183,0.2117007109021744,2.1591300805364924,0
USD_THB,H4,35,31.972,31.868,31.911,31.944,31.944,31.942,0.0038936784417987896,-0.008271148459383454,0.04014622798271851,0.2072449318710535,0.2072449318710535,32.32039948763575,34.988305914201526,34.98830591420153,0.2117007109021744,2.1591300805364924,0
USD_THB,H4,36,31.972,31.868,31.911,31.944,31.944,31.942,0.0027972795470302962,-0.008763577863578164,0.04014622798271851,0.2072449318710535,0.2072449318710535,32.005828263485085,34.668734233061556,34.66873423306156,0.2117007109021744,2.1591300805364924,0
USD_THB,H4,37,31.972,31.868,31.911,31.944,31.944,31.942,0.0021472645442840166,-0.00886557610241829,0.04014622798271851,0.2072449318710535,0.2072449318710535,34.18131972457286,37.000597576216734,37.000597576216734,0.2117007109021744,2.1591300805364924,0
USD_THB,H4,38,31.972,31.868,31.911,31.944,31.944,31.942,0.0010060201276027494,-0.009244337454863947,0.04014622798271851,0.2072449318710535,0.2072449318710535,32.98408338255692,35.65933849119533,35.65933849119533,0.2117007109021744,2.1591300805364924,0
EUR_NZD,H4,28,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.03298871984283965,0.00011748494800220716,0.8004179478962835,0.8758837927578424,0.9442690684466384,42.475520640015745,50.129511742236524,51.82656747296648,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,29,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.0321189913671436,8.028078817732165e-05,0.8004179478962835,0.8758837927578424,0.9442690684466384,38.086236612639254,44.305539880451065,45.66044289680207,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,30,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.030012483899885777,4.332591768629868e-05,0.8004179478962835,0.8758837927578424,0.9442690684466384,37.510467747924345,43.6926521255937,45.04160810541586,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,31,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.02723980720028136,6.5241935484382185e-06,0.8004179478962835,0.8758837927578424,0.9442690684466384,36.9641479401287,43.10864285964937,44.451361358666816,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,32,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.02435360190917251,-2.9343841642177237e-05,0.8004179478962835,0.8758837927578424,0.9442690684466384,36.57027701085357,42.69806466044332,44.038998362403916,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,33,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.022308634592213404,-5.271390374328287e-05,0.8004179478962835,0.8758837927578424,0.9442690684466384,37.10394487688292,43.3531292595687,44.721858392875305,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,34,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.019901947771464295,-7.23834988540844e-05,0.8004179478962835,0.8758837927578424,0.9442690684466384,37.04814653757849,43.37584016018587,44.76519723257794,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,35,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.01627292770533272,-0.00011871428571427539,0.8004179478962835,0.8758837927578424,0.9442690684466384,35.511494388811485,41.37000994794649,42.64855906951644,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,36,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.01227496486037828,-0.00017486357786355273,0.8004179478962835,0.8758837927578424,0.9442690684466384,34.80742040622577,40.4754965863578,41.70972512481859,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,37,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.00789172431405874,-0.00022744428639164308,0.8004179478962835,0.8758837927578424,0.9442690684466384,34.786954080391645,40.4756773205193,41.71529610545708,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,38,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.004522907980783586,-0.00025972972972972765,0.8004179478962835,0.8758837927578424,0.9442690684466384,35.949022681434315,41.80350850555719,43.07834684469888,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,39,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.0022377448098934785,-0.00026322064777328894,0.8004179478962835,0.8758837927578424,0.9442690684466384,37.8710638953466,43.91880774000795,45.23137039895256,0.2948746720969999,1.4428084461698745,0
EUR_NZD,H4,40,1.6962,1.68888,1.69019,1.6953,1.6963,1.69019,0.0006099511737684305,-0.0002504699812382568,0.8004179478962835,0.8758837927578424,0.9442690684466384,38.98211880881835,45.16876294491393,46.51007920821523,0.2948746720969999,1.4428084461698745,0
EUR_CAD,H4,31,1.51779,1.51338,1.51578,1.51762,1.52302,1.51632,3.551239399149594e-05,8.862903225833716e-06,0.5331008461010748,0.6927928957999847,0.823835658205656,39.77186921753308,42.558315632739706,52.601289636756434,0.2814994662030861,3.165367005766017,0
EUR_CAD,H4,32,1.51779,1.51338,1.51578,1.51762,1.52302,1.51632,0.003271450833884935,1.8086510263943318e-05,0.5331008461010748,0.6927928957999847,0.823835658205656,39.58632063635753,42.422093637622446,52.71246077467323,0.2814994662030861,3.165367005766017,0
EUR_CAD,H4,33,1.51779,1.51338,1.51578,1.51762,1.52302,1.51632,0.00651036858000378,2.6918449197888354e-05,0.5331008461010748,0.6927928957999847,0.823835658205656,39.32966454960309,42.20327579244809,52.695650604973274,0.2814994662030861,3.165367005766017,0
EUR_CAD,H4,34,1.51779,1.51338,1.51578,1.51762,1.52302,1.51632,0.008851195302144304,2.0834224598962384e-05,0.5331008461010748,0.6927928957999847,0.823835658205656,38.02662282019966,40.79153703654766,50.871522143007105,0.2814994662030861,3.165367005766017,0
EUR_CAD,H4,35,1.51779,1.51338,1.51578,1.51762,1.52302,1.51632,0.010485055673309802,-6.498599439561428e-07,0.5331008461010748,0.6927928957999847,0.823835658205656,36.53980074676119,39.16256299424574,48.68584689505621,0.2814994662030861,3.165367005766017,0
